"Vx","Vy","Yaw","YawRate","latitude","longitude","el","x_gps_cg","y_gps_cg","y","nu","r","dPsi","dy","mu","h","r_d","kappa","u_del","uUser","uOpt","blendingRatio","uOut","M"
5.014173241758154,0.07841808693457827,-1.627562116064741,0.04286,42.300833255554366,-83.69751844360373,272.91534423828125,0.99,0,-0.6413926893322464,0.05122740135700925,0.00436,-0.10800520048435658,-0.5402012360407307,5.011097959325051,8,-0.11756799185062654,-0.02346029753148417,0.0,0.0,0.5303153594520014,1,0.5303153594520014,1.033895009735293
5.014173241758154,0.07841808693457827,-1.627562116064741,0.04286,42.30083234959509,-83.6975184546259,272.91302490234375,0.99,0,-0.6546437190311322,0.07841808693457827,0.04286,-0.09806062361677981,-0.4909653541557811,5.014173241758154,8,-0.04515490891736036,-0.009004353379059136,0.0,0.0,0.5303153594520014,0,0.0,0.6994525050207389
5.014630660453334,0.09364572080686218,-1.6252761152237083,0.06486,42.300829634829114,-83.69751849299351,272.9057922363281,0.99,0,-0.6656299394223661,0.09364572080686218,0.06486,-0.09329485658040149,-0.4672423212293311,5.014630660453334,8,0.0413071590789748,0.008235892350274844,-0.021212614378080055,0.0,0.5303153594520014,0,0.0,0.5675267629618421
5.014221182043844,0.10130531536899934,-1.6223571144456717,0.07345,42.300828726214085,-83.6975184989181,272.90380859375,0.99,0,-0.679642874130269,0.09364572080686218,0.06486,-0.09656352875666308,-0.48356254311403046,5.014630660453334,8,0.10330398878049497,0.020596926777838163,0.0,0.0,0.5303153594520014,0,0.0,0.48724069210901416
5.0158616112654935,0.10456684018105625,-1.6196001135683824,0.06593,42.30082600754948,-83.69751850613281,272.8977355957031,0.99,0,-0.6909163472103589,0.10456684018105625,0.06593,-0.09344970489289839,-0.46815055709239506,5.0158616112654935,8,0.1310952399108296,0.02613045811186682,0.0,0.0,0.5303153594520014,0.02775723526056964,0.014720088194602755,0.5427551626301534
5.016844255942956,0.11566033695817417,-1.616317111881341,0.0485,42.30082510425804,-83.69751850901429,272.8955383300781,0.99,0,-0.7013419422077387,0.10456684018105625,0.06593,-0.09952211048890192,-0.4984737773334554,5.0158616112654935,8,0.17922493484814134,0.035723872627541085,0.0005888035277841102,0.0,0.5303153594520014,0.07059885918102748,0.03743965938348782,0.6839528809922084
5.011706796009861,0.13502265341818104,-1.614440110485,0.04753,42.30082239116534,-83.69751847669073,272.8898010253906,0.99,0,-0.7113491460194995,0.13502265341818104,0.04753,-0.09506892833991998,-0.47591283127279627,5.011706796009861,8,0.1410283069424377,0.028129569108343043,0.0009087828475554025,0.0,0.5303153594520014,1,0.5303153594520014,1.0026587130525282
5.016497007573183,0.169344661568831,-1.612041109058767,0.07248,42.300821485263185,-83.69751845598218,272.88824462890625,0.99,0,-0.7249254350629593,0.13502265341818104,0.04753,-0.09811261145796912,-0.49110127886414484,5.011706796009861,8,0.018797720451364974,0.0037494017192719227,0.019715028002740543,0.0,0.5303153594520014,1,0.5303153594520014,1.0759620720477434
5.00198834143491,0.1678733307709629,-1.6091961075782582,0.07551000000000001,42.300818783403294,-83.69751839757087,272.88323974609375,0.99,0,-0.7355303110474422,0.169344661568831,0.07248,-0.08668900078806985,-0.43457804296302577,5.016497007573183,8,-0.10374124946640882,-0.020668245082621897,0.0,0.0,0.5303153594520014,0,0.0,0.785000257845099
5.003236175861184,0.16592728922230462,-1.6058521058934163,0.07973000000000001,42.300816986927124,-83.6975183549196,272.8796691894531,0.99,0,-0.7450974959157158,0.1678733307709629,0.07551000000000001,-0.08263511308777005,-0.41310206828426493,5.00198834143491,8,0.030610322821208447,0.00611618742933082,-0.021212614378080055,0.0,0.18195872918562075,0,0.0,0.3237665215456568
5.003236175861184,0.16592728922230462,-1.6058521058934163,0.07973000000000001,42.30081608862435,-83.69751832686744,272.8775939941406,0.99,0,-0.7539943299530563,0.16592728922230462,0.07973000000000001,-0.08513404213785414,-0.4256652684017717,5.003236175861184,8,0.21138957503655412,0.0422273534483005,0.0,0.0,0.30677781753574795,0,0.0,0.29209429372253687
5.016362211629388,0.1296367590070121,-1.6006177954167526,0.048440000000000004,42.300813379852826,-83.6975182481709,272.8719787597656,0.99,0,-0.7639815959108978,0.15495227120777144,0.07457000000000001,-0.09551774704818872,-0.478471533376645,5.014473925776033,8,0.301973385530909,0.0601916213361844,0.0,0.0,0.5303153594520014,0.2118415076336703,0.11234280526760375,0.7157773089898775
5.016362211629388,0.1296367590070121,-1.6006177954167526,0.048440000000000004,42.30081247463319,-83.69751821668676,272.8699645996094,0.99,0,-0.777166202842922,0.1296367590070121,0.048440000000000004,-0.10594969922647746,-0.5306653946802605,5.016362211629388,8,0.12634727760505576,0.0251786260479734,0.00449371221070415,0.0,0.5303153594520014,1,0.5303153594520014,1.1863542246022685
5.014626418371086,0.11290870391246444,-1.5977647917985847,0.034980000000000004,42.300810665882324,-83.69751815780234,272.86602783203125,0.99,0,-0.7911801256203981,0.11290870391246444,0.034980000000000004,-0.10667463034578528,-0.5340547748535378,5.014626418371086,8,-0.05900803992033509,-0.01176420398814117,0.016718902167375906,0.0,0.5303153594520014,1,0.5303153594520014,1.289953642238631
5.015669762571902,0.1304841751819111,-1.5944977890394938,0.06747,42.300807950294406,-83.69751806349542,272.8599853515625,0.99,0,-0.8040269270349326,0.12462223199599488,0.049980000000000004,-0.09895469198421258,-0.49571036385852885,5.016104991427862,8,-0.09262963305155751,-0.018460749691815617,0.0,0.0,0.5303153594520014,1,0.5303153594520014,1.106867348964554
5.015669762571902,0.1304841751819111,-1.5944977890394938,0.06747,42.30080704439281,-83.6975180288,272.8580322265625,0.99,0,-0.816231712243212,0.1304841751819111,0.06747,-0.0940319489683521,-0.4710978173488823,5.015669762571902,8,-0.00844991251145637,-0.0016841329130901205,0.0,0.0,0.5303153594520014,0.0990402654451214,0.052522573969751185,0.8240451371359427
5.015336105861964,0.14169973310488745,-1.5913027872231806,0.08700000000000001,42.300804342634414,-83.69751792401719,272.8511962890625,0.99,0,-0.8274622874640045,0.14169973310488745,0.08700000000000001,-0.0896807363280292,-0.4493556172776146,5.015336105861964,8,0.05073361039000764,0.010111660001699498,-0.01911171141929001,0.0,0.5303153594520014,0,0.0,0.6619063982328521
5.014892740479894,0.13363230260357073,-1.5877967852071384,0.08337000000000001,42.30080344019081,-83.69751789256317,272.84930419921875,0.99,0,-0.8372369699512049,0.13363230260357073,0.08337000000000001,-0.09108489398697728,-0.45631154465295776,5.014892740479894,8,0.10595886302432465,0.021121341882655586,-0.0021009029587900473,0.0,0.5303153594520014,0,0.0,0.5612082917248012
5.0138893784165255,0.12831154467660388,-1.5847457832103364,0.07272,42.30080074154728,-83.69751776108104,272.84283447265625,0.99,0,-0.8514120252646624,0.12831154467660388,0.07272,-0.09458637902101241,-0.47369384843294426,5.0138893784165255,8,0.18006423476128278,0.03590133071156371,0.0,0.0,0.5303153594520014,0.08387006363890986,0.04447758294593072,0.728948419002621
5.013004613752144,0.12167171823903103,-1.5823957811028952,0.05294,42.300799844313254,-83.69751770651915,272.8405456542969,0.99,0,-0.8631750569404381,0.12167171823903103,0.05294,-0.10168847950360194,-0.5090365983365642,5.013004613752144,8,0.1989575631652086,0.039676601603541715,0.0017791033178372287,0.0,0.5303153594520014,1,0.5303153594520014,1.1142394412753058
5.006338505402971,0.14553298049942703,-1.5786627763437542,0.053040000000000004,42.300797149448826,-83.69751754199535,272.83453369140625,0.99,0,-0.8750877732744029,0.12906783128610744,0.04173,-0.10193158633462751,-0.5103488859671129,5.013798250521551,8,0.05596641125080703,0.011158780992374119,0.019433511060242825,0.0,0.5303153594520014,1,0.5303153594520014,1.341794853751958
5.0047609789983625,0.1501046829456795,-1.5775307750724075,0.05849000000000001,42.30079625288065,-83.69751748021356,272.83258056640625,0.99,0,-0.8861646133990643,0.14553298049942703,0.053040000000000004,-0.09527980428440852,-0.47648275424568315,5.006338505402971,8,-0.12677833639608796,-0.025312871506116524,0.0,0.0,0.5303153594520014,1,0.5303153594520014,1.1430651730743937
5.01080731275767,0.16109212919525973,-1.5746167725825213,0.07357000000000001,42.30079356017226,-83.69751729725837,272.827392578125,0.99,0,-0.8983324723892351,0.16109212919525973,0.07357000000000001,-0.08324421848982899,-0.4168544129652944,5.01080731275767,8,-0.046268503128710406,-0.009228974147086315,0.0,0.0,0.2775701920971778,0,0.0,0.519263202430314
5.0046274641955275,0.1705477434896212,-1.5712717700622498,0.08853000000000001,42.30079265965255,-83.69751723984255,272.825927734375,0.99,0,-0.9069673564467201,0.16109212919525973,0.07357000000000001,-0.08680024630131111,-0.434617781890432,5.01080731275767,8,0.19048833897849624,0.03799586839590407,-0.021212614378080055,0.0,0.13030941950691105,0,0.0,0.2938911555823861
5.008781283512966,0.15296331028700416,-1.5680307673397866,0.07516,42.30078997090116,-83.69751704003006,272.8192138671875,0.99,0,-0.9171188179370564,0.1705477434896212,0.08853000000000001,-0.09335008239653186,-0.46677495820014847,5.0046274641955275,8,0.3826782316906884,0.076420517531841,0.0,0.0,0.5303153594520014,0.18403499450133215,0.09759658426072106,0.6619611445850504
5.008781283512966,0.15296331028700416,-1.5680307673397866,0.07516,42.30078907607625,-83.69751696507987,272.81634521484375,0.99,0,-0.9293116248902807,0.15296331028700416,0.07516,-0.10364092432099348,-0.5184274630052541,5.008781283512966,8,0.1769560285534789,0.03531269559793205,0.003903863370428842,0.0,0.5303153594520014,1,0.5303153594520014,1.389861057841397
5.007370710017336,0.1365717851700657,-1.5632777618909008,0.049830000000000006,42.30078637833222,-83.69751674304207,272.80889892578125,0.99,0,-0.9420484432402527,0.13587595923615117,0.05618000000000001,-0.1053274097042074,-0.5266278498823475,5.0073261829126325,8,-0.06477036076811768,-0.012930359503252817,0.017308751007651214,0.0,0.5303153594520014,1,0.5303153594520014,1.5919622140059841
5.009251099965129,0.1394027774849809,-1.5612107589024546,0.05068,42.30078457879618,-83.69751659013104,272.8035888671875,0.99,0,-0.9549069572347825,0.1365717851700657,0.049830000000000006,-0.09642197165350908,-0.4822520267361543,5.007370710017336,8,-0.16333525449698286,-0.032606840389133133,0.0,0.0,0.5303153594520014,1,0.5303153594520014,1.39499738305194
5.008096025582957,0.1627064762963223,-1.5584927559581434,0.07598,42.30078368612244,-83.69751650418587,272.80047607421875,0.99,0,-0.9648880935653842,0.14797334173197285,0.06165,-0.08752522794071549,-0.4380905365329868,5.009517266555694,8,-0.03488681102761865,-0.006961070181162236,0.0,0.0,0.5303153594520014,1,0.5303153594520014,1.0152337851255266
5.011547513937566,0.19123913119098984,-1.5526257513662722,0.11380000000000001,42.300780998716114,-83.69751625258365,272.7918395996094,0.99,0,-0.9730312910657875,0.1709369588599023,0.08891,-0.08046847573502891,-0.4028847769592051,5.009232134487594,8,0.05556787217919117,0.011086638681972339,0.0,0.0,0.5303153594520014,0,0.0,0.7820290723118785
5.011547513937566,0.19123913119098984,-1.5526257513662722,0.11380000000000001,42.30078010542878,-83.69751616200641,272.7889099121094,0.99,0,-0.9811470807996103,0.19123913119098984,0.11380000000000001,-0.0757656242992586,-0.37961594367250784,5.011547513937566,8,0.1037630996215306,0.02068974379220894,-0.021212614378080055,0.0,0.5303153594520014,0,0.0,0.694768442176634
5.011608449760556,0.19697540925706503,-1.548003748223179,0.11607,42.30077741256439,-83.69751587847877,272.7813415527344,0.99,0,-0.9889073516788383,0.19697540925706503,0.11607,-0.07485938519583346,-0.375105019312754,5.011608449760556,8,0.15608230187023278,0.031120125535732086,0.0,0.0,0.5303153594520014,0.05110410437222951,0.027101291479631487,0.796976650921093
5.0097190076541445,0.2117952020465893,-1.5432887447876107,0.11764000000000001,42.300776513582264,-83.69751578146666,272.7789306640625,0.99,0,-0.9957071240811061,0.2117952020465893,0.11764000000000001,-0.07434770323970774,-0.3724504631060886,5.0097190076541445,8,0.18496407480182114,0.036888096829785035,0.0010840516591852595,0.0,0.5303153594520014,1,0.5303153594520014,1.1760593608383163
5.00861670058492,0.22679410421122145,-1.5388537412152816,0.11192,42.30077382911551,-83.69751543794577,272.77105712890625,0.99,0,-1.0075210591651809,0.22679410421122145,0.11192,-0.0711545047675246,-0.3564498515381867,5.00861670058492,8,0.05893863687437978,0.011755402887567218,0.020128562718894797,0.0,0.5303153594520014,1,0.5303153594520014,1.385704001828643
5.004288302430653,0.25025137511099826,-1.5343367374293493,0.11531000000000001,42.30077293880768,-83.69751530671407,272.7682800292969,0.99,0,-1.01391376259956,0.22679410421122145,0.11192,-0.06966696508694614,-0.3490101818600461,5.00861670058492,8,-0.10087714606873266,-0.020120103841448043,0.0,0.0,0.5303153594520014,1,0.5303153594520014,1.235261335935919
5.00032139002278,0.3144169170152736,-1.523405728990899,0.15918000000000002,42.30077026380387,-83.69751490462829,272.7604064941406,0.99,0,-1.016559947817463,0.25025137511099826,0.11531000000000001,-0.05610302017434332,-0.28095907381178437,5.004288302430653,8,-0.04579603083592233,-0.009139936249629315,0.0,0.0,0.5303153594520014,0,0.0,0.6425246115402837
4.998014096721474,0.31633987514983886,-1.5201747267555277,0.15998,42.30076937511459,-83.69751476046947,272.7576599121094,0.99,0,-1.0118175948748231,0.3144169170152736,0.15918000000000002,-0.035262079460220974,-0.1766333477185511,5.00032139002278,8,0.16274017489807188,0.03248179289328278,-0.021212614378080055,0.0,0.4401340334413841,0,0.0,0.4359050934225389
4.997551503323982,0.3349218995716874,-1.5132567221681823,0.17775000000000002,42.30076670200928,-83.69751430423402,272.75067138671875,0.99,0,-1.0148924258576615,0.31633987514983886,0.15998,-0.04185852537747836,-0.20956691879451586,4.998014096721474,8,0.33155558665778007,0.06620498863624502,0.0,0.0,0.5303153594520014,0.15643451364145539,0.08295962533246742,0.7487741207054497
4.995996333968658,0.3243122118474884,-1.5064807174310522,0.16548000000000002,42.30076580910324,-83.69751415185041,272.7486267089844,0.99,0,-1.013721061967044,0.3349218995716874,0.17775000000000002,-0.03980746733491225,-0.1993334626753697,4.997551503323982,8,0.1473277761937923,0.029414011924454336,0.003318385013298697,0.0,0.5303153594520014,1,0.5303153594520014,1.3464727961489764
4.994784196739123,0.320626127096619,-1.4999357123108226,0.15872,42.30076314960406,-83.69751364239147,272.74114990234375,0.99,0,-1.0132114088381958,0.3243122118474884,0.16548000000000002,-0.03551832235958141,-0.17778550427986517,4.995996333968658,8,-0.07020272998653361,-0.01402228466950901,0.01789422936478136,0.0,0.5303153594520014,1,0.5303153594520014,1.4776477021743928
4.992499509005503,0.322297787522472,-1.4937757071216025,0.15405000000000002,42.30076226687686,-83.69751345825117,272.73828125,0.99,0,-1.0111731784246214,0.320626127096619,0.15872,-0.02350050093071232,-0.11761069584294873,4.994784196739123,8,-0.1424581020785165,-0.028462790661920943,0.0,0.0,0.5303153594520014,1,0.5303153594520014,1.2358057534528897
4.992499509005503,0.322297787522472,-1.4937757071216025,0.15405000000000002,42.300760490755344,-83.6975130959768,272.733154296875,0.99,0,-1.0057657396754693,0.322297787522472,0.15405000000000002,-0.014481504259939104,-0.07244686789351279,4.992499509005503,8,-0.014826855320242685,-0.0029636569531338395,0.0,0.0,0.5303153594520014,0.7200774906610778,0.38186815329322465,0.8893314635607165
4.985575709321392,0.35165148092655946,-1.477366693329789,0.1796,42.30075783397552,-83.6975125145651,272.72479248046875,0.99,0,-0.9999264612253707,0.33208210639001456,0.15942,-0.007988243276150442,-0.03995469117885222,4.9907038320945585,8,0.0805258320696239,0.016099563689324956,-0.0059378882463510686,0.0,0.5303153594520014,0,0.0,0.6986892797927471
4.9866130144890155,0.36155517252787217,-1.4736876903402134,0.18904,42.30075606343642,-83.69751209791774,272.7192687988281,0.99,0,-0.9895997612322192,0.36155517252787217,0.18904,0.007744157080916914,0.038718099479758294,4.9866130144890155,8,0.11342559435584991,0.022686465807059675,-0.015274726131728986,0.0,0.5303153594520014,0,0.0,0.6098089546705574
4.985959697447274,0.3630473633007708,-1.4698056873539551,0.19240000000000002,42.30075429434984,-83.69751167386322,272.7143249511719,0.99,0,-0.9802632296973594,0.3630473633007708,0.19240000000000002,0.007064898832283006,0.035318263568785514,4.985959697447274,8,0.14655558255260367,0.02931604349001128,0.0,0.0,0.5303153594520014,0.05583861331142426,0.02961207428954926,0.7214861812934059
4.986623176467442,0.3700753838245322,-1.4619066812918913,0.20136,42.3007534120988,-83.69751145247142,272.7117614746094,0.99,0,-0.9710675645608047,0.3700753838245322,0.20136,0.010034278377122785,0.05017392782070775,4.986623176467442,8,0.15084101259904167,0.03016617150359628,0.0011844829715819704,0.0,0.5303153594520014,1,0.5303153594520014,1.0173474546076644
4.984035795980231,0.37268197668367703,-1.4539176750520824,0.1975,42.30075164791797,-83.69751099743588,272.7070007324219,0.99,0,-0.9615571403259023,0.37268197668367703,0.1975,0.015401778611076722,0.07697427680801462,4.984035795980231,8,0.034708052918551086,0.006944457746240292,0.020028131406498083,0.0,0.5303153594520014,1,0.5303153594520014,1.212568176172074
4.979335148162586,0.3898507704679119,-1.4457766683972473,0.20344,42.30074988771916,-83.69751052398642,272.70233154296875,0.99,0,-0.9492174598386635,0.3898507704679119,0.20344,0.028934623816196492,0.14449593439658087,4.979335148162586,8,-0.10057744266566872,-0.02013734452286382,0.0,0.0,0.5303153594520014,1,0.5303153594520014,1.1573953799366214
4.97520297644289,0.41267623020056504,-1.4373646615602018,0.21637,42.300747246303985,-83.69750975804567,272.69622802734375,0.99,0,-0.9428094458190808,0.41267623020056504,0.21637,0.04624448391087732,0.23078353619635145,4.97520297644289,8,-0.0701444113033794,-0.014050551903234535,0.0,0.0,0.5303153594520014,0.7487469086729883,0.39707198601149063,0.8883280570134571
4.971302704289182,0.4287600078992564,-1.4285326544781887,0.22435000000000002,42.300746360093655,-83.69750948311231,272.6949462890625,0.99,0,-0.9259323630688326,0.41267623020056504,0.21637,0.04639082860425647,0.23151334761094006,4.97520297644289,8,0.04104723238742443,0.008222127157774732,-0.005329734937620429,0.0,0.5303153594520014,0,0.0,0.7974224613464037
4.967588585349218,0.4580789169496272,-1.4097116392163151,0.24200000000000002,42.300743729082114,-83.69750864205476,272.6900329589844,0.99,0,-0.9059863821474343,0.45516719591253585,0.24245000000000003,0.07433939974840253,0.3705632947398283,4.968538480346095,8,0.10067820079203685,0.02017864559299547,-0.015882879440459626,0.0,0.5303153594520014,1,0.5303153594520014,0.9287076682650065
4.965808302938508,0.45587858998443387,-1.4050526352098434,0.23582000000000003,42.3007419879336,-83.69750805479137,272.68658447265625,0.99,0,-0.8750386847937389,0.45587858998443387,0.23582000000000003,0.08236073589567905,0.4102432927846687,4.965808302938508,8,-0.0021868668117596838,-0.00043854075578388097,0.021212614378080055,0.0,0.5303153594520014,1,0.5303153594520014,1.120049262041041
4.963420533780549,0.45019271238545716,-1.395910627045696,0.22386000000000003,42.30074111897862,-83.69750774204549,272.6849670410156,0.99,0,-0.8562915026856718,0.45587858998443387,0.23582000000000003,0.08540892820228496,0.4253902284112665,4.965808302938508,8,-0.11393622348105542,-0.022848066140954342,0.0,0.0,0.5303153594520014,1,0.5303153594520014,1.1471531914198738
4.961010610888377,0.4507748034412127,-1.3871986186640468,0.21809,42.300738520221344,-83.69750678738608,272.6800537109375,0.99,0,-0.8288875470205376,0.45019271238545716,0.22386000000000003,0.09867874792443798,0.49099693988611887,4.963420533780549,8,-0.1077563771258515,-0.021621348362131452,0.0,0.0,0.5303153594520014,1,0.5303153594520014,0.949876698330903
4.956988058458391,0.45799755496037275,-1.3785076098188682,0.22315000000000002,42.3007376538073,-83.69750645628729,272.67852783203125,0.99,0,-0.7997344004243293,0.4507748034412127,0.21809,0.11014634500524867,0.5475794955682752,4.961010610888377,8,-0.03703879346816973,-0.00743534680021312,0.0,0.0,0.5303153594520014,0.21355412961983022,0.11325103501179956,0.8274754741700269
4.950372473410055,0.4698996649790447,-1.3693436009010806,0.24018000000000003,42.300735932534266,-83.69750578694305,272.67547607421875,0.99,0,-0.7690327748302552,0.45799755496037275,0.22315000000000002,0.12055670075095604,0.5986907832697146,4.956988058458391,8,0.008275775174292843,0.001662436078694795,-0.01668257297760807,0.0,0.5303153594520014,0.4412952867391533,0.23402566861154808,0.8433364784594445
4.950372473410055,0.4698996649790447,-1.3693436009010806,0.24018000000000003,42.300734210676616,-83.69750510251885,272.67315673828125,0.99,0,-0.7351654380099947,0.4698996649790447,0.24018000000000003,0.13292211600423176,0.6590271013733103,4.950372473410055,8,-0.034623586363981274,-0.0069628396699287585,0.004830985343989941,0.0,0.5303153594520014,0.9537005325318801,0.5057620407192092,0.8928922639772955
4.935977659617155,0.5183545847724897,-1.3428755775855894,0.28805000000000003,42.30073164453283,-83.69750402598159,272.66961669921875,0.99,0,-0.6993084609562138,0.48618332587459645,0.25866,0.14899278817484474,0.737398854896291,4.943734955680168,8,-0.08500166533881427,-0.017111269282338457,0.010869454884306445,0.0,0.5303153594520014,0.38194410351975755,0.20255082454865264,0.8407990700484196
4.931155929548687,0.5245634273206332,-1.3371235726168251,0.28899,42.30073079524722,-83.69750364736933,272.66815185546875,0.99,0,-0.6545600488348271,0.5245634273206332,0.28899,0.18284642799624562,0.9016874732359742,4.931155929548687,8,-0.07862592213140085,-0.01585526648375306,-0.01212844864682226,0.0,-0.28621099431047115,0,0.0,0.6769643992615771
4.927709468421133,0.5446585192305167,-1.3311335676371936,0.30224,42.30072910435307,-83.69750288745952,272.6652526855469,0.99,0,-0.6104342715139081,0.5446585192305167,0.30224,0.1949604039608399,0.960447364040075,4.927709468421133,8,-0.027796992447035117,-0.005606811279132334,-0.008102032981946106,0.0,-0.5303153594520014,0.014483282274962872,-0.007680707045691735,0.7059309638115029
4.920758773755229,0.5652582604361829,-1.319000557406123,0.30973,42.30072658973485,-83.69750167433067,272.66082763671875,0.99,0,-0.5634645104449427,0.5652582604361829,0.30973,0.2114622595914919,1.0396091284067637,4.920758773755229,8,0.01273637283011426,0.002571384590798795,-0.00030722828182766943,0.0,-0.5303153594520014,0,0.0,0.7051946784945418
4.912132501691742,0.5942718723743147,-1.3065405468572813,0.31741,42.300724918179014,-83.69750081203188,272.65899658203125,0.99,0,-0.5137703626290742,0.5942718723743147,0.31741,0.2309255980629774,1.1324800112237627,4.912132501691742,8,-0.05306431866835386,-0.010724506809753342,0.00030722828182766943,0.0,-0.027293168670978432,0.014364934553643127,-0.00039206458172014815,0.733924547601828
4.905256899429366,0.6212999023907277,-1.2939065357004242,0.32277,42.30072326795171,-83.69749992107005,272.65667724609375,0.99,0,-0.45929493345629513,0.6212999023907277,0.32277,0.253124068378038,1.2382364254559668,4.905256899429366,8,-0.13073737360392332,-0.026441251454793258,-1.5682583268805924e-05,0.0,-0.5103684473424115,0.029827139407401726,-0.015222830828021275,0.7935788264166315
4.897930153844643,0.6317566234340736,-1.2811295242194296,0.31777000000000005,42.300722450912026,-83.6974994616322,272.6552429199219,0.99,0,-0.413525809411836,0.6317566234340736,0.31777000000000005,0.2743596671832407,1.3379922925109553,4.897930153844643,8,-0.14743245774169553,-0.02985365892588406,-0.000593230649852045,0.0,-0.5303153594520014,0.5814223141816884,-0.30833718353867656,0.8550677835609528
4.888506509139038,0.6557156256848563,-1.2615715062681137,0.32956,42.30072001930584,-83.69749803881206,272.65130615234375,0.99,0,-0.3515839597431908,0.6557156256848563,0.32956,0.3029704429110289,1.4715808464224087,4.888506509139038,8,-0.07720843556679376,-0.015653677392038396,-0.01172457410842621,0.0,-0.39692844988645054,1,-0.39692844988645054,0.91023576417131
4.885421808017149,0.6437632800031863,-1.2487784939635436,0.31878,42.30071921310007,-83.69749755792789,272.64996337890625,0.99,0,-0.27237603036434566,0.6549098652661584,0.32801,0.31084249993493707,1.5079926978282754,4.8866319853797915,8,-0.01843317135397945,-0.0037387354844951484,-0.003543650653910959,0.0,-0.1460958175210654,1,-0.1460958175210654,0.9106227142853432
4.881323145209406,0.6170497846648502,-1.236369481172514,0.29995000000000005,42.30071761790294,-83.69749655273192,272.646484375,0.99,0,-0.21035345635064007,0.6170497846648502,0.29995000000000005,0.3222117958685695,1.5580469139379385,4.881323145209406,8,-0.00031612881766092025,-6.425161360206891e-05,0.010033305294615404,0.0,-0.21655977090593242,1,-0.21655977090593242,0.9391054166308969
4.879999488489842,0.5896422509097468,-1.22474546826734,0.28272,42.300716026717176,-83.69749553762306,272.6435546875,0.99,0,-0.14094524387797872,0.6170497846648502,0.29995000000000005,0.3222715101607285,1.558325595630416,4.881323145209406,8,0.00588262730056609,0.001195614810056206,-0.002818558135394681,0.0,-0.25088424642283125,1,-0.25088424642283125,0.9462448403721083
4.8793548570468355,0.5570688439903427,-1.2138984552090388,0.26662,42.300714440660244,-83.697494509229,272.6407470703125,0.99,0,-0.0694546039858691,0.5896422509097468,0.28272,0.32788767393522233,1.583004867646972,4.879999488489842,8,0.01716172944053452,0.0034913545573133594,-0.001372979020675953,0.0,-0.3262823617920356,1,-0.3262823617920356,0.9780867202846834
4.878618758227147,0.5090079922635737,-1.204130441833417,0.23499000000000003,42.30071207912214,-83.69749293133381,272.63677978515625,0.99,0,0.0017820270591879313,0.5570688439903427,0.26662,0.332756354949014,1.6041922261946426,4.8793548570468355,8,-0.03892032578381233,-0.007925048967536241,-0.0030159246147681753,0.0,-0.18284955212110188,1,-0.18284955212110188,0.9641061927753464
4.878618758227147,0.5090079922635737,-1.204130441833417,0.23499000000000003,42.300711296260566,-83.69749239593875,272.63543701171875,0.99,0,0.07302410476821185,0.5090079922635737,0.23499000000000003,0.335762469123813,1.616177406791307,4.878618758227147,8,-0.1113435168783372,-0.022699538716508365,0.00573731238683735,0.0,-0.2666831202427023,1,-0.2666831202427023,0.9641366211322276
4.876762279101938,0.4106046361168394,-1.1831854081475788,0.18702000000000002,42.30070972748908,-83.6974913321245,272.6330261230469,0.99,0,0.1501953071276536,0.43288564769049176,0.19934000000000002,0.3428703927846093,1.645166734448994,4.874352019193223,8,-0.143715025992856,-0.029368337530895315,-0.003353342724864017,0.0,-0.25557186194004167,1,-0.25557186194004167,0.9956614824515662
4.876762279101938,0.4106046361168394,-1.1831854081475788,0.18702000000000002,42.30070738244033,-83.69748971846249,272.6289978027344,0.99,0,0.22283967465627477,0.4106046361168394,0.18702000000000002,0.34540313679504786,1.6569969976452177,4.876762279101938,8,-0.057149710130699444,-0.01167746357274656,0.00044445033210642525,0.0,-0.5303153594520014,1,-0.5303153594520014,1.2670974268764321
4.874587144139886,0.3690915209011181,-1.1760073945778036,0.16956000000000002,42.30070583650604,-83.69748863552906,272.6249084472656,0.99,0,0.29573023482380634,0.3690915209011181,0.16956000000000002,0.3437308495452043,1.6474481209228429,4.874587144139886,8,0.05188807925525848,0.010614227106308292,-0.010989739900478388,0.0,-0.5303153594520014,1,-0.5303153594520014,1.1993815174935263
4.874724747438098,0.32768790424202077,-1.1696473809024646,0.14978000000000002,42.30070427563172,-83.69748755508306,272.6214294433594,0.99,0,0.3684850243127358,0.32768790424202077,0.14978000000000002,0.33895895923259234,1.6245306724017692,4.874724747438098,8,0.0421631881313836,0.008629871222236452,0.0,0.0,0.417784687696522,1,0.417784687696522,0.9695709028473816
4.875847947751785,0.28598288204061273,-1.1640883672473024,0.13055,42.30070271441927,-83.69748647413148,272.6177978515625,0.99,0,0.4396988580658878,0.28598288204061273,0.13055,0.33750658756892715,1.6173405764525568,4.875847947751785,8,-0.1082535516378344,-0.02216390392055838,0.03792400188594094,0.0,-0.4396065977973219,1,-0.4396065977973219,0.9850032116567169
4.876477843520072,0.23650124369447068,-1.1594633535859895,0.10344,42.30070195008731,-83.6974859296937,272.6149597167969,0.99,0,0.5064415012056426,0.23650124369447068,0.10344,0.3390668018460783,1.6238578652321252,4.876477843520072,8,-0.24431599395213913,-0.050042096115326486,-0.034295651419753756,0.0,-0.49042924974070434,1,-0.49042924974070434,1.0111307902628228
